7,160,bfs,rdul,7,286,136,7,0.837
7,160,bfs,uldr,7,508,243,7,1.035
7,160,bfs,ulrd,7,372,179,7,0.983
7,160,dfs,drlu,19,1148143,1148129,20,2369.671
7,160,dfs,drul,19,1149288,1149275,20,2462.924
7,160,dfs,ludr,17,1077803,1077790,20,2544.961
7,160,dfs,lurd,17,311624,311610,20,539.890
7,160,dfs,rdlu,19,31095,31079,20,41.948
7,160,dfs,rdul,19,123,104,20,0.170
7,160,dfs,uldr,17,1067293,1067281,20,2196.331
7,160,dfs,ulrd,17,298600,298587,20,514.044
7,161,astr,hamm,7,17,7,7,0.067
7,161,astr,manh,7,17,7,7,0.129
7,161,bfs,drlu,7,337,164,7,0.694
7,161,bfs,drul,7,337,164,7,0.736
7,161,bfs,ludr,7,307,148,7,0.641
7,161,bfs,lurd,7,282,135,7,0.821
7,161,bfs,rdlu,7,312,151,7,0.619
7,161,bfs,rdul,7,312,151,7,0.615
7,161,bfs,uldr,7,307,148,7,0.819
7,161,bfs,ulrd,7,282,135,7,0.858
7,161,dfs,drlu,17,126762,126749,20,178.486
7,161,dfs,drul,17,507,491,20,1.275
7,161,dfs,ludr,19,275077,275063,20,496.267
7,161,dfs,lurd,19,77105,77090,20,130.218
7,161,dfs,rdlu,17,126777,126763,20,177.613
7,161,dfs,rdul,17,404,387,20,1.004
7,161,dfs,uldr,19,272444,272431,20,421.145
7,161,dfs,ulrd,19,73949,73935,20,113.184
7,162,astr,hamm,7,34,14,7,0.115
7,162,astr,manh,7,24,10,7,0.159
7,162,bfs,drlu,7,486,233,7,0.904
7,162,bfs,drul,7,344,165,7,0.685
7,162,bfs,ludr,7,450,214,7,0.812
7,162,bfs,lurd,7,450,214,7,1.042
7,162,bfs,rdlu,7,486,233,7,0.862
7,162,bfs,rdul,7,344,165,7,0.637
7,162,bfs,uldr,7,309,146,7,0.886
7,162,bfs,ulrd,7,309,146,7,0.961
7,162,dfs,drlu,19,218,197,20,0.280
7,162,dfs,drul,19,498527,498510,20,898.287
7,162,dfs,ludr,19,161872,161857,20,275.091
7,162,dfs,lurd,19,205709,205695,20,361.371
7,162,dfs,rdlu,19,94,73,20,0.227
7,162,dfs,rdul,19,498117,498100,20,871.522
7,162,dfs,uldr,17,228789,228772,20,377.396
7,162,dfs,ulrd,17,138626,138610,20,232.378
7,163,astr,hamm,7,27,11,7,0.107
7,163,astr,manh,7,23,9,7,0.166
7,163,bfs,drlu,7,464,218,7,0.875
7,163,bfs,drul,7,464,218,7,0.856
7,163,bfs,ludr,7,633,297,7,1.280
7,163,bfs,lurd,7,564,264,7,1.116
7,163,bfs,rdlu,7,396,185,7,0.740
7,163,bfs,rdul,7,396,185,7,0.773
7,163,bfs,uldr,7,633,297,7,1.182
7,163,bfs,ulrd,7,564,264,7,1.169
7,163,dfs,drlu,17,338841,338820,20,540.176
7,163,dfs,drul,17,369499,369479,20,624.091
7,163,dfs,ludr,17,643427,643412,20,1270.979
7,163,dfs,lurd,17,811532,811516,20,1741.297
7,163,dfs,rdlu,19,298002,297979,20,458.026
7,163,dfs,rdul,19,440676,440653,20,749.393
7,163,dfs,uldr,19,200065,200050,20,381.093
7,163,dfs,ulrd,19,140440,140424,20,247.014
7,164,astr,hamm,7,32,14,7,0.109
7,164,astr,manh,7,22,9,7,0.184
7,164,bfs,drlu,7,398,190,7,0.752
7,164,bfs,drul,7,434,209,7,0.821
7,164,bfs,ludr,7,362,171,7,0.727
7,164,bfs,lurd,7,362,171,7,0.909
7,164,bfs,rdlu,7,398,190,7,0.751
7,164,bfs,rdul,7,434,209,7,1.129
7,164,bfs,uldr,7,396,189,7,0.977
7,164,bfs,ulrd,7,396,189,7,1.032
7,164,dfs,drlu,19,956636,956619,20,1920.330
7,164,dfs,drul,19,365196,365179,20,601.779
7,164,dfs,ludr,19,161694,161676,20,247.174
7,164,dfs,lurd,19,205546,205527,20,331.460
7,164,dfs,rdlu,19,947277,947260,20,1854.958
7,164,dfs,rdul,19,354222,354205,20,554.774
7,164,dfs,uldr,17,766204,766190,20,1504.665
7,164,dfs,ulrd,19,688830,688815,20,1417.316
7,165,astr,hamm,7,19,7,7,0.076
7,165,astr,manh,7,19,7,7,0.212
7,165,bfs,drlu,7,338,162,7,0.686
7,165,bfs,drul,7,338,162,7,0.749
7,165,bfs,ludr,7,446,212,7,0.931
7,165,bfs,lurd,7,456,217,7,1.065
7,165,bfs,rdlu,7,349,168,7,0.695
7,165,bfs,rdul,7,349,168,7,0.599
7,165,bfs,uldr,7,446,212,7,0.996
7,165,bfs,ulrd,7,456,217,7,1.060
7,165,dfs,drlu,19,299467,299447,20,483.531
7,165,dfs,drul,19,300867,300849,20,543.976
7,165,dfs,ludr,19,956665,956650,20,2268.762
7,165,dfs,lurd,17,300577,300563,20,531.685
7,165,dfs,rdlu,17,82452,82437,20,114.321
7,165,dfs,rdul,17,71276,71259,20,96.141
7,165,dfs,uldr,19,947306,947291,20,1975.352
7,165,dfs,ulrd,17,298811,298798,20,537.222
7,166,astr,hamm,7,20,7,7,0.073
7,166,astr,manh,7,20,7,7,0.169
7,166,bfs,drlu,7,608,288,7,0.963
7,166,bfs,drul,7,539,255,7,0.881
7,166,bfs,ludr,7,512,240,7,0.894
7,166,bfs,lurd,7,488,227,7,1.031
7,166,bfs,rdlu,7,586,276,7,0.972
7,166,bfs,rdul,7,517,243,7,0.762
7,166,bfs,uldr,7,444,207,7,0.991
7,166,bfs,ulrd,7,420,194,7,1.066
7,166,dfs,drlu,19,1163570,1163554,20,2489.649
7,166,dfs,drul,19,1167444,1167429,20,2521.827
7,166,dfs,ludr,19,727492,727477,20,1747.634
7,166,dfs,lurd,19,464069,464052,20,885.054
7,166,dfs,rdlu,19,200005,199986,20,296.826
7,166,dfs,rdul,19,140388,140369,20,204.618
7,166,dfs,uldr,19,272133,272117,20,418.512
7,166,dfs,ulrd,19,73669,73652,20,128.889
7,167,astr,hamm,7,19,7,7,0.075
7,167,astr,manh,7,19,7,7,0.202
7,167,bfs,drlu,7,425,205,7,0.783
7,167,bfs,drul,7,425,205,7,0.753
7,167,bfs,ludr,7,534,255,7,1.584
7,167,bfs,lurd,7,368,174,7,0.913
7,167,bfs,rdlu,7,259,124,7,0.551
7,167,bfs,rdul,7,259,124,7,0.526
7,167,bfs,uldr,7,534,255,7,1.103
7,167,bfs,ulrd,7,368,174,7,1.087
7,167,dfs,drlu,17,1530130,1530113,20,3461.802
7,167,dfs,drul,17,1524484,1524467,20,3426.341
7,167,dfs,ludr,19,559910,559896,20,1240.642
7,167,dfs,lurd,17,328954,328942,20,586.157
7,167,dfs,rdlu,13,30771,30756,20,42.702
7,167,dfs,rdul,13,30,13,13,0.059
7,167,dfs,uldr,19,536720,536704,20,1073.090
7,167,dfs,ulrd,17,307287,307273,20,549.584
7,168,astr,hamm,7,35,15,7,0.123
7,168,astr,manh,7,17,7,7,0.131
7,168,bfs,drlu,7,328,154,7,0.688
7,168,bfs,drul,7,332,156,7,0.675
7,168,bfs,ludr,7,579,272,7,1.754
7,168,bfs,lurd,7,695,325,7,1.196
7,168,bfs,rdlu,7,447,209,7,0.791
7,168,bfs,rdul,7,451,211,7,0.785
7,168,bfs,uldr,7,583,274,7,1.125
7,168,bfs,ulrd,7,699,327,7,1.334
7,168,dfs,drlu,7,17,7,7,0.042
7,168,dfs,drul,19,39784,39764,20,53.060
7,168,dfs,ludr,19,553425,553410,20,1109.612
7,168,dfs,lurd,19,899124,899110,20,1931.309
7,168,dfs,rdlu,17,373901,373882,20,598.944
7,168,dfs,rdul,17,502454,502434,20,856.986
7,168,dfs,uldr,19,1107968,1107958,20,2402.775
7,168,dfs,ulrd,19,1269469,1269456,20,2994.764
7,169,astr,hamm,7,25,11,7,0.110
7,169,astr,manh,7,15,7,7,0.140
7,169,bfs,drlu,7,203,96,7,0.537
7,169,bfs,drul,7,207,98,7,0.515
7,169,bfs,ludr,7,410,200,7,0.784
7,169,bfs,lurd,7,410,200,7,1.035
7,169,bfs,rdlu,7,203,96,7,0.716
7,169,bfs,rdul,7,207,98,7,0.437
7,169,bfs,uldr,7,414,202,7,1.033
7,169,bfs,ulrd,7,414,202,7,0.982
7,169,dfs,drlu,7,15,7,7,0.042
7,169,dfs,drul,19,39782,39764,20,51.956
7,169,dfs,ludr,19,590583,590572,20,1125.680
7,169,dfs,lurd,19,929402,929394,20,1907.311
7,169,dfs,rdlu,7,15,7,7,0.040
7,169,dfs,rdul,19,49893,49876,20,66.810
7,169,dfs,uldr,19,596062,596051,20,1099.913
7,169,dfs,ulrd,19,934231,934223,20,1970.674
7,170,astr,hamm,7,17,7,7,0.079
7,170,astr,manh,7,17,7,7,0.128
7,170,bfs,drlu,7,485,231,7,0.903
7,170,bfs,drul,7,485,231,7,0.891
7,170,bfs,ludr,7,267,129,7,0.637
7,170,bfs,lurd,7,309,149,7,0.839
7,170,bfs,rdlu,7,527,251,7,0.894
7,170,bfs,rdul,7,527,251,7,0.800
7,170,bfs,uldr,7,267,129,7,0.842
7,170,bfs,ulrd,7,309,149,7,0.880
7,170,dfs,drlu,17,577160,577144,20,1100.370
7,170,dfs,drul,17,626165,626152,20,1154.180
7,170,dfs,ludr,17,143452,143437,20,210.525
7,170,dfs,lurd,19,229266,229250,20,363.234
7,170,dfs,rdlu,19,854516,854501,20,1624.156
7,170,dfs,rdul,19,788079,788063,20,1458.814
7,170,dfs,uldr,17,148865,148852,20,213.611
7,170,dfs,ulrd,19,229041,229025,20,381.711
7,171,astr,hamm,7,19,7,7,0.078
7,171,astr,manh,7,19,7,7,0.125
7,171,bfs,drlu,7,658,307,7,1.117
7,171,bfs,drul,7,541,253,7,1.070
7,171,bfs,ludr,7,470,220,7,0.831
7,171,bfs,lurd,7,488,229,7,1.050
7,171,bfs,rdlu,7,676,316,7,1.103
7,171,bfs,rdul,7,560,263,7,0.830
7,171,bfs,uldr,7,351,165,7,0.918
7,171,bfs,ulrd,7,370,175,7,1.082
7,171,dfs,drlu,19,169863,169844,20,255.539
7,171,dfs,drul,19,183803,183784,20,269.530
7,171,dfs,ludr,19,444154,444136,20,831.785
7,171,dfs,lurd,19,301366,301346,20,549.003
7,171,dfs,rdlu,17,898997,898979,20,1713.050
7,171,dfs,rdul,17,553316,553298,20,952.291
7,171,dfs,uldr,19,81898,81882,20,117.014
7,171,dfs,ulrd,19,140809,140793,20,234.198
7,172,astr,hamm,7,17,7,7,0.074
7,172,astr,manh,7,17,7,7,0.125
7,172,bfs,drlu,7,372,181,7,0.923
7,172,bfs,drul,7,372,181,7,0.787
7,172,bfs,ludr,7,226,107,7,0.541
7,172,bfs,lurd,7,246,117,7,0.783
7,172,bfs,rdlu,7,391,191,7,0.731
7,172,bfs,rdul,7,391,191,7,0.654
7,172,bfs,uldr,7,226,107,7,0.828
7,172,bfs,ulrd,7,246,117,7,0.803
7,172,dfs,drlu,19,1487600,1487582,20,3298.495
7,172,dfs,drul,19,1779244,1779227,20,4326.432
7,172,dfs,ludr,19,76486,76470,20,111.513
7,172,dfs,lurd,19,134910,134894,20,197.103
7,172,dfs,rdlu,19,1592804,1592787,20,3538.956
7,172,dfs,rdul,19,1874567,1874551,20,4448.350
7,172,dfs,uldr,19,81896,81882,20,116.864
7,172,dfs,ulrd,19,140810,140796,20,238.589
7,173,astr,hamm,7,17,7,7,0.074
7,173,astr,manh,7,17,7,7,0.130
7,173,bfs,drlu,7,507,241,7,0.937
7,173,bfs,drul,7,507,241,7,0.922
7,173,bfs,ludr,7,289,139,7,0.626
7,173,bfs,lurd,7,287,139,7,0.798
7,173,bfs,rdlu,7,505,241,7,0.889
7,173,bfs,rdul,7,505,241,7,0.738
7,173,bfs,uldr,7,289,139,7,0.866
7,173,bfs,ulrd,7,287,139,7,0.836
7,173,dfs,drlu,17,28183,28167,20,37.673
7,173,dfs,drul,17,27065,27050,20,36.896
7,173,dfs,ludr,15,165860,165847,20,254.416
7,173,dfs,lurd,19,394425,394410,20,695.999
7,173,dfs,rdlu,19,1524693,1524678,20,3407.940
7,173,dfs,rdul,19,1530375,1530360,20,3407.763
7,173,dfs,uldr,15,208046,208035,20,375.982
7,173,dfs,ulrd,19,394293,394279,20,755.821
7,174,astr,hamm,7,17,7,7,0.072
7,174,astr,manh,7,17,7,7,0.131
7,174,bfs,drlu,7,372,181,7,0.815
7,174,bfs,drul,7,372,181,7,0.714
7,174,bfs,ludr,7,226,107,7,0.555
7,174,bfs,lurd,7,246,117,7,0.787
7,174,bfs,rdlu,7,392,191,7,0.707
7,174,bfs,rdul,7,392,191,7,0.650
7,174,bfs,uldr,7,226,107,7,0.816
7,174,bfs,ulrd,7,246,117,7,0.784
7,174,dfs,drlu,17,21830,21813,20,28.085
7,174,dfs,drul,17,157116,157101,20,220.751
7,174,dfs,ludr,19,74004,73989,20,117.692
7,174,dfs,lurd,19,240736,240721,20,390.883
7,174,dfs,rdlu,17,23199,23184,20,31.072
7,174,dfs,rdul,17,158306,158293,20,222.784
7,174,dfs,uldr,19,74338,74322,20,115.689
7,174,dfs,ulrd,19,243099,243084,20,408.228
7,175,astr,hamm,7,27,11,7,0.118
7,175,astr,manh,7,24,10,7,0.178
7,175,bfs,drlu,7,541,253,7,1.077
7,175,bfs,drul,7,658,307,7,1.240
7,175,bfs,ludr,7,350,165,7,0.792
7,175,bfs,lurd,7,370,175,7,0.911
7,175,bfs,rdlu,7,561,263,7,0.945
7,175,bfs,rdul,7,678,317,7,0.968
7,175,bfs,uldr,7,468,219,7,1.062
7,175,bfs,ulrd,7,488,229,7,1.065
7,175,dfs,drlu,17,34946,34927,20,46.672
7,175,dfs,drul,17,68275,68258,20,92.012
7,175,dfs,ludr,19,74006,73989,20,122.214
7,175,dfs,lurd,19,240738,240721,20,434.360
7,175,dfs,rdlu,19,81866,81846,20,110.147
7,175,dfs,rdul,19,172317,172300,20,245.864
7,175,dfs,uldr,19,351331,351313,20,629.021
7,175,dfs,ulrd,19,477366,477348,20,963.023
7,176,astr,hamm,7,19,7,7,0.088
7,176,astr,manh,7,19,7,7,0.145
7,176,bfs,drlu,7,437,207,7,0.979
7,176,bfs,drul,7,437,207,7,0.821
7,176,bfs,ludr,7,463,222,7,0.907
7,176,bfs,lurd,7,360,174,7,0.999
7,176,bfs,rdlu,7,330,157,7,0.712
7,176,bfs,rdul,7,330,157,7,0.579
7,176,bfs,uldr,7,463,222,7,1.079
7,176,bfs,ulrd,7,360,174,7,0.956
7,176,dfs,drlu,17,27223,27205,20,36.471
7,176,dfs,drul,17,63147,63129,20,118.049
7,176,dfs,ludr,19,307607,307591,20,552.598
7,176,dfs,lurd,19,670075,670060,20,1275.043
7,176,dfs,rdlu,17,393135,393118,20,628.666
7,176,dfs,rdul,17,465573,465557,20,792.187
7,176,dfs,uldr,19,329264,329250,20,607.281
7,176,dfs,ulrd,19,681521,681507,20,1328.716
7,177,astr,hamm,7,18,7,7,0.072
7,177,astr,manh,7,18,7,7,0.132
7,177,bfs,drlu,7,347,168,7,0.704
7,177,bfs,drul,7,347,168,7,0.679
7,177,bfs,ludr,7,263,127,7,0.648
7,177,bfs,lurd,7,270,130,7,0.773
7,177,bfs,rdlu,7,354,171,7,0.781
7,177,bfs,rdul,7,354,171,7,0.603
7,177,bfs,uldr,7,263,127,7,0.825
7,177,bfs,ulrd,7,270,130,7,0.848
7,177,dfs,drlu,19,1369045,1369028,20,2968.558
7,177,dfs,drul,19,1300323,1300304,20,2852.401
7,177,dfs,ludr,19,379353,379338,20,667.973
7,177,dfs,lurd,19,349125,349111,20,577.260
7,177,dfs,rdlu,19,1360432,1360416,20,3005.065
7,177,dfs,rdul,19,1294279,1294261,20,2752.044
7,177,dfs,uldr,19,369794,369778,20,607.660
7,177,dfs,ulrd,19,339247,339232,20,590.730
7,178,astr,hamm,7,23,9,7,0.099
7,178,astr,manh,7,21,8,7,0.182
7,178,bfs,drlu,7,498,238,7,0.904
7,178,bfs,drul,7,371,176,7,0.737
7,178,bfs,ludr,7,416,200,7,0.856
7,178,bfs,lurd,7,422,203,7,0.949
7,178,bfs,rdlu,7,504,241,7,0.858
7,178,bfs,rdul,7,378,179,7,0.631
7,178,bfs,uldr,7,289,138,7,0.826
7,178,bfs,ulrd,7,296,141,7,0.849
7,178,dfs,drlu,19,32205,32184,20,42.225
7,178,dfs,drul,19,514715,514699,20,968.691
7,178,dfs,ludr,19,1584980,1584967,20,3813.753
7,178,dfs,lurd,19,1586843,1586831,20,3718.244
7,178,dfs,rdlu,19,31695,31674,20,42.827
7,178,dfs,rdul,19,513758,513742,20,925.503
7,178,dfs,uldr,19,116030,116011,20,186.934
7,178,dfs,ulrd,19,183719,183702,20,340.021
7,179,astr,hamm,7,38,14,7,0.128
7,179,astr,manh,7,26,10,7,0.185
7,179,bfs,drlu,7,476,223,7,0.826
7,179,bfs,drul,7,491,229,7,0.897
7,179,bfs,ludr,7,601,284,7,1.140
7,179,bfs,lurd,7,536,253,7,1.052
7,179,bfs,rdlu,7,414,193,7,0.724
7,179,bfs,rdul,7,429,199,7,0.675
7,179,bfs,uldr,7,616,290,7,1.191
7,179,bfs,ulrd,7,551,259,7,1.122
7,179,dfs,drlu,19,141218,141198,20,198.763
7,179,dfs,drul,19,201303,201284,20,296.584
7,179,dfs,ludr,17,992681,992667,20,2064.022
7,179,dfs,lurd,17,993311,993297,20,2121.160
7,179,dfs,rdlu,17,240383,240363,20,364.071
7,179,dfs,rdul,17,87520,87501,20,125.852
7,179,dfs,uldr,17,199872,199856,20,318.012
7,179,dfs,ulrd,19,87458,87440,20,124.803
7,180,astr,hamm,7,20,7,7,0.072
7,180,astr,manh,7,20,7,7,0.142
7,180,bfs,drlu,7,410,195,7,0.763
7,180,bfs,drul,7,459,219,7,0.891
7,180,bfs,ludr,7,329,157,7,0.788
7,180,bfs,lurd,7,335,160,7,0.863
7,180,bfs,rdlu,7,416,198,7,0.750
7,180,bfs,rdul,7,466,222,7,0.741
7,180,bfs,uldr,7,379,182,7,0.945
7,180,bfs,ulrd,7,386,185,7,0.992
7,180,dfs,drlu,19,525955,525938,20,927.458
7,180,dfs,drul,19,20282,20263,20,27.769
7,180,dfs,ludr,19,252884,252867,20,402.292
7,180,dfs,lurd,19,253091,253074,20,424.742
7,180,dfs,rdlu,19,524809,524790,20,886.905
7,180,dfs,rdul,19,18644,18623,20,24.603
7,180,dfs,uldr,19,776192,776177,20,1561.128
7,180,dfs,ulrd,19,688801,688786,20,1317.038
7,181,astr,hamm,7,18,7,7,0.070
7,181,astr,manh,7,18,7,7,0.135
7,181,bfs,drlu,7,271,131,7,0.617
7,181,bfs,drul,7,285,137,7,0.709
7,181,bfs,ludr,7,327,159,7,0.723
7,181,bfs,lurd,7,334,162,7,0.873
7,181,bfs,rdlu,7,278,134,7,0.588
7,181,bfs,rdul,7,292,140,7,0.521
7,181,bfs,uldr,7,339,164,7,0.938
7,181,bfs,ulrd,7,346,167,7,0.975
7,181,dfs,drlu,19,499173,499157,20,858.586
7,181,dfs,drul,19,654202,654186,20,1227.070
7,181,dfs,ludr,19,467455,467440,20,857.218
7,181,dfs,lurd,19,726512,726497,20,1450.575
7,181,dfs,rdlu,19,493605,493587,20,860.707
7,181,dfs,rdul,19,662307,662293,20,1196.626
7,181,dfs,uldr,19,467763,467750,20,831.466
7,181,dfs,ulrd,19,726589,726576,20,1461.678
7,182,astr,hamm,7,19,7,7,0.074
7,182,astr,manh,7,19,7,7,0.139
7,182,bfs,drlu,7,471,226,7,0.832
7,182,bfs,drul,7,375,181,7,0.747
7,182,bfs,ludr,7,414,197,7,0.829
7,182,bfs,lurd,7,421,200,7,1.100
7,182,bfs,rdlu,7,478,229,7,0.838
7,182,bfs,rdul,7,382,184,7,0.635
7,182,bfs,uldr,7,315,150,7,0.900
7,182,bfs,ulrd,7,322,153,7,1.016
7,182,dfs,drlu,19,536927,536906,20,930.447
7,182,dfs,drul,19,105148,105128,20,149.670
7,182,dfs,ludr,19,315186,315171,20,516.665
7,182,dfs,lurd,19,307958,307944,20,493.664
7,182,dfs,rdlu,19,546040,546021,20,949.316
7,182,dfs,rdul,19,115189,115171,20,163.077
7,182,dfs,uldr,17,334244,334230,20,581.500
7,182,dfs,ulrd,17,330549,330535,20,578.177
7,183,astr,hamm,7,16,7,7,0.064
7,183,astr,manh,7,16,7,7,0.163
7,183,bfs,drlu,7,490,233,7,0.873
7,183,bfs,drul,7,490,233,7,0.862
7,183,bfs,ludr,7,271,129,7,0.602
7,183,bfs,lurd,7,304,147,7,0.884
7,183,bfs,rdlu,7,522,250,7,0.890
7,183,bfs,rdul,7,522,250,7,0.802
7,183,bfs,uldr,7,271,129,7,0.790
7,183,bfs,ulrd,7,304,147,7,1.000
7,183,dfs,drlu,17,27975,27960,20,37.628
7,183,dfs,drul,17,63965,63950,20,87.437
7,183,dfs,ludr,15,15098,15087,20,23.139
7,183,dfs,lurd,19,107693,107677,20,167.965
7,183,dfs,rdlu,19,1524741,1524726,20,3321.268
7,183,dfs,rdul,19,1530424,1530409,20,3372.207
7,183,dfs,uldr,15,52790,52781,20,80.877
7,183,dfs,ulrd,19,117462,117447,20,195.447
7,184,astr,hamm,7,18,7,7,0.070
7,184,astr,manh,7,18,7,7,0.147
7,184,bfs,drlu,7,370,175,7,0.699
7,184,bfs,drul,7,370,175,7,0.731
7,184,bfs,ludr,7,334,160,7,0.667
7,184,bfs,lurd,7,426,205,7,1.031
7,184,bfs,rdlu,7,460,219,7,0.789
7,184,bfs,rdul,7,460,219,7,0.738
7,184,bfs,uldr,7,334,160,7,0.916
7,184,bfs,ulrd,7,426,205,7,1.068
7,184,dfs,drlu,19,10063,10043,20,13.038
7,184,dfs,drul,19,15773,15754,20,21.285
7,184,dfs,ludr,17,284122,284110,20,491.845
7,184,dfs,lurd,15,1079,1067,20,2.080
7,184,dfs,rdlu,19,446551,446534,20,727.651
7,184,dfs,rdul,19,542071,542056,20,921.765
7,184,dfs,uldr,17,284299,284287,20,489.829
7,184,dfs,ulrd,15,1079,1067,20,2.273
7,185,astr,hamm,7,26,11,7,0.096
7,185,astr,manh,7,24,10,7,0.161
7,185,bfs,drlu,7,641,301,7,1.215
7,185,bfs,drul,7,605,283,7,1.062
7,185,bfs,ludr,7,421,198,7,0.800
7,185,bfs,lurd,7,423,199,7,0.983
7,185,bfs,rdlu,7,643,302,7,1.060
7,185,bfs,rdul,7,607,284,7,0.960
7,185,bfs,uldr,7,386,180,7,0.948
7,185,bfs,ulrd,7,388,181,7,1.017
7,185,dfs,drlu,17,41930,41913,20,57.384
7,185,dfs,drul,17,65382,65366,20,89.852
7,185,dfs,ludr,19,354478,354460,20,705.128
7,185,dfs,lurd,19,385572,385556,20,710.837
7,185,dfs,rdlu,19,104900,104880,20,154.423
7,185,dfs,rdul,19,155973,155954,20,227.430
7,185,dfs,uldr,19,70568,70552,20,98.040
7,185,dfs,ulrd,19,237376,237363,20,383.705
7,186,astr,hamm,7,19,7,7,0.073
7,186,astr,manh,7,19,7,7,0.143
7,186,bfs,drlu,7,572,268,7,0.978
7,186,bfs,drul,7,673,315,7,1.106
7,186,bfs,ludr,7,354,165,7,0.712
7,186,bfs,lurd,7,356,166,7,0.885
7,186,bfs,rdlu,7,574,269,7,0.960
7,186,bfs,rdul,7,675,316,7,0.978
7,186,bfs,uldr,7,454,213,7,0.967
7,186,bfs,ulrd,7,456,214,7,1.059
7,186,dfs,drlu,19,150482,150463,20,229.631
7,186,dfs,drul,19,218594,218577,20,393.076
7,186,dfs,ludr,19,73609,73591,20,111.615
7,186,dfs,lurd,19,272189,272174,20,470.390
7,186,dfs,rdlu,19,831224,831203,20,1586.477
7,186,dfs,rdul,19,689844,689826,20,1240.744
7,186,dfs,uldr,15,369792,369777,20,678.353
7,186,dfs,ulrd,15,339752,339738,20,603.044
7,187,astr,hamm,7,29,13,7,0.105
7,187,astr,manh,7,20,9,7,0.145
7,187,bfs,drlu,7,371,176,7,0.761
7,187,bfs,drul,7,371,176,7,0.748
7,187,bfs,ludr,7,533,249,7,0.902
7,187,bfs,lurd,7,657,306,7,1.196
7,187,bfs,rdlu,7,496,233,7,0.872
7,187,bfs,rdul,7,496,233,7,0.818
7,187,bfs,uldr,7,533,249,7,1.113
7,187,bfs,ulrd,7,657,306,7,1.655
7,187,dfs,drlu,15,16805,16788,20,22.798
7,187,dfs,drul,19,43442,43422,20,60.194
7,187,dfs,ludr,9,999117,999110,20,2168.249
7,187,dfs,lurd,9,999753,999746,20,2077.947
7,187,dfs,rdlu,19,168110,168089,20,243.803
7,187,dfs,rdul,19,128093,128074,20,188.356
7,187,dfs,uldr,19,178556,178539,20,275.926
7,187,dfs,ulrd,19,166309,166296,20,254.479
7,188,astr,hamm,7,28,12,7,0.154
7,188,astr,manh,7,22,10,7,0.143
7,188,bfs,drlu,7,310,150,7,0.734
7,188,bfs,drul,7,511,245,7,0.944
7,188,bfs,ludr,7,276,131,7,0.743
7,188,bfs,lurd,7,283,134,7,0.757
7,188,bfs,rdlu,7,317,153,7,0.700
7,188,bfs,rdul,7,518,248,7,0.897
7,188,bfs,uldr,7,477,227,7,1.010
7,188,bfs,ulrd,7,484,230,7,1.220
7,188,dfs,drlu,19,1674,1654,20,2.679
7,188,dfs,drul,17,176778,176761,20,253.160
7,188,dfs,ludr,17,138840,138826,20,223.347
7,188,dfs,lurd,17,228954,228941,20,370.207
7,188,dfs,rdlu,19,2158,2139,20,3.113
7,188,dfs,rdul,17,218823,218808,20,332.059
7,188,dfs,uldr,19,1154815,1154804,20,2537.870
7,188,dfs,ulrd,19,1154543,1154531,20,2569.257
7,189,astr,hamm,7,19,7,7,0.070
7,189,astr,manh,7,19,7,7,0.136
7,189,bfs,drlu,7,409,194,7,0.859
7,189,bfs,drul,7,409,194,7,1.380
7,189,bfs,ludr,7,483,232,7,0.948
7,189,bfs,lurd,7,387,187,7,0.950
7,189,bfs,rdlu,7,310,147,7,0.648
7,189,bfs,rdul,7,310,147,7,0.575
7,189,bfs,uldr,7,483,232,7,1.025
7,189,bfs,ulrd,7,387,187,7,0.984
7,189,dfs,drlu,17,315137,315121,20,506.331
7,189,dfs,drul,17,307887,307871,20,513.079
7,189,dfs,ludr,19,982684,982668,20,2271.618
7,189,dfs,lurd,19,398558,398543,20,708.974
7,189,dfs,rdlu,17,116946,116931,20,167.998
7,189,dfs,rdul,17,183509,183494,20,279.023
7,189,dfs,uldr,19,980757,980742,20,2020.806
7,189,dfs,ulrd,19,396296,396282,20,696.563
7,190,astr,hamm,7,18,7,7,0.110
7,190,astr,manh,7,18,7,7,0.148
7,190,bfs,drlu,7,322,156,7,1.145
7,190,bfs,drul,7,322,156,7,0.692
7,190,bfs,ludr,7,283,137,7,0.639
7,190,bfs,lurd,7,297,143,7,0.856
7,190,bfs,rdlu,7,334,161,7,0.673
7,190,bfs,rdul,7,334,161,7,0.609
7,190,bfs,uldr,7,283,137,7,0.781
7,190,bfs,ulrd,7,297,143,7,0.909
7,190,dfs,drlu,19,371248,371230,20,608.155
7,190,dfs,drul,19,336960,336939,20,563.780
7,190,dfs,ludr,19,536580,536565,20,1080.462
7,190,dfs,lurd,17,646906,646895,20,1287.657
7,190,dfs,rdlu,19,373461,373445,20,618.153
7,190,dfs,rdul,19,336651,336632,20,554.007
7,190,dfs,uldr,19,535868,535853,20,987.717
7,190,dfs,ulrd,17,644282,644270,20,1262.576
7,191,astr,hamm,7,20,7,7,0.080
7,191,astr,manh,7,20,7,7,0.129
7,191,bfs,drlu,7,324,154,7,0.690
7,191,bfs,drul,7,324,154,7,0.784
7,191,bfs,ludr,7,421,201,7,0.786
7,191,bfs,lurd,7,471,225,7,0.991
7,191,bfs,rdlu,7,374,179,7,0.714
7,191,bfs,rdul,7,374,179,7,0.739
