7,135,dfs,drlu,17,964258,964242,20,1049.866
7,135,dfs,drul,17,973800,973784,20,1044.080
7,135,dfs,ludr,19,105210,105196,20,82.114
7,135,dfs,lurd,17,134931,134917,20,108.996
7,135,dfs,rdlu,17,1089510,1089494,20,1187.140
7,135,dfs,rdul,17,1098291,1098275,20,1214.988
7,135,dfs,uldr,19,104914,104900,20,82.289
7,135,dfs,ulrd,17,140831,140819,20,123.335
7,136,astr,hamm,7,18,7,7,0.048
7,136,astr,manh,7,18,7,7,0.066
7,136,bfs,drlu,7,510,243,7,0.486
7,136,bfs,drul,7,510,243,7,0.560
7,136,bfs,ludr,7,294,141,7,0.187
7,136,bfs,lurd,7,284,137,7,0.181
7,136,bfs,rdlu,7,500,239,7,0.477
7,136,bfs,rdul,7,500,239,7,0.431
7,136,bfs,uldr,7,294,141,7,0.177
7,136,bfs,ulrd,7,284,137,7,0.177
7,136,dfs,drlu,19,120127,120108,20,94.206
7,136,dfs,drul,19,170258,170237,20,132.049
7,136,dfs,ludr,15,166211,166198,20,134.064
7,136,dfs,lurd,19,31286,31269,20,23.391
7,136,dfs,rdlu,17,1067245,1067231,20,1162.921
7,136,dfs,rdul,17,1070136,1070121,20,1174.398
7,136,dfs,uldr,15,208393,208382,20,180.403
7,136,dfs,ulrd,19,32805,32790,20,26.795
7,137,astr,hamm,7,18,7,7,0.052
7,137,astr,manh,7,18,7,7,0.062
7,137,bfs,drlu,7,375,183,7,0.426
7,137,bfs,drul,7,375,183,7,0.413
7,137,bfs,ludr,7,231,109,7,0.160
7,137,bfs,lurd,7,243,115,7,0.160
7,137,bfs,rdlu,7,387,189,7,0.425
7,137,bfs,rdul,7,387,189,7,0.392
7,137,bfs,uldr,7,231,109,7,0.159
7,137,bfs,ulrd,7,243,115,7,0.150
7,137,dfs,drlu,17,947561,947544,20,1010.205
7,137,dfs,drul,17,988769,988754,20,1094.978
7,137,dfs,ludr,17,87918,87904,20,71.009
7,137,dfs,lurd,17,240757,240744,20,210.074
7,137,dfs,rdlu,17,1105296,1105279,20,1243.237
7,137,dfs,rdul,17,1144540,1144525,20,1269.080
7,137,dfs,uldr,17,90665,90651,20,73.048
7,137,dfs,ulrd,17,243120,243107,20,210.124
7,138,astr,hamm,7,29,11,7,0.058
7,138,astr,manh,7,26,10,7,0.081
7,138,bfs,drlu,7,544,255,7,0.537
7,138,bfs,drul,7,661,309,7,0.590
7,138,bfs,ludr,7,355,167,7,0.445
7,138,bfs,lurd,7,367,173,7,0.465
7,138,bfs,rdlu,7,556,261,7,0.515
7,138,bfs,rdul,7,673,315,7,0.570
7,138,bfs,uldr,7,473,221,7,0.533
7,138,bfs,ulrd,7,485,227,7,0.567
7,138,dfs,drlu,19,73908,73887,20,56.855
7,138,dfs,drul,19,272412,272394,20,228.914
7,138,dfs,ludr,17,87920,87904,20,66.707
7,138,dfs,lurd,17,240759,240744,20,203.605
7,138,dfs,rdlu,17,81839,81821,20,60.850
7,138,dfs,rdul,17,9468,9449,20,6.770
7,138,dfs,uldr,19,351349,351331,20,323.865
7,138,dfs,ulrd,19,477357,477338,20,447.445
7,139,astr,hamm,7,20,7,7,0.053
7,139,astr,manh,7,20,7,7,0.066
7,139,bfs,drlu,7,440,209,7,0.469
7,139,bfs,drul,7,440,209,7,0.453
7,139,bfs,ludr,7,468,224,7,0.456
7,139,bfs,lurd,7,357,172,7,0.462
7,139,bfs,rdlu,7,325,155,7,0.391
7,139,bfs,rdul,7,325,155,7,0.375
7,139,bfs,uldr,7,468,224,7,0.542
7,139,bfs,ulrd,7,357,172,7,0.489
7,139,dfs,drlu,19,119882,119861,20,92.633
7,139,dfs,drul,19,188017,187996,20,146.400
7,139,dfs,ludr,19,420506,420492,20,379.784
7,139,dfs,lurd,19,627657,627644,20,626.803
7,139,dfs,rdlu,19,277607,277588,20,240.304
7,139,dfs,rdul,19,279708,279689,20,233.148
7,139,dfs,uldr,19,419184,419170,20,381.197
7,139,dfs,ulrd,19,619210,619196,20,637.515
7,140,astr,hamm,7,19,7,7,0.050
7,140,astr,manh,7,19,7,7,0.069
7,140,bfs,drlu,7,350,170,7,0.418
7,140,bfs,drul,7,350,170,7,0.396
7,140,bfs,ludr,7,268,129,7,0.165
7,140,bfs,lurd,7,267,128,7,0.180
7,140,bfs,rdlu,7,349,169,7,0.393
7,140,bfs,rdul,7,349,169,7,0.369
7,140,bfs,uldr,7,268,129,7,0.167
7,140,bfs,ulrd,7,267,128,7,0.164
7,140,dfs,drlu,17,963888,963872,20,1070.363
7,140,dfs,drul,17,973397,973381,20,1076.218
7,140,dfs,ludr,19,379367,379352,20,323.259
7,140,dfs,lurd,19,349121,349106,20,297.686
7,140,dfs,rdlu,17,1088997,1088980,20,1254.098
7,140,dfs,rdul,17,1097741,1097724,20,1215.389
7,140,dfs,uldr,19,369808,369792,20,330.438
7,140,dfs,ulrd,19,339243,339227,20,296.238
7,141,astr,hamm,7,32,12,7,0.065
7,141,astr,manh,7,26,10,7,0.075
7,141,bfs,drlu,7,501,240,7,0.515
7,141,bfs,drul,7,374,178,7,0.421
7,141,bfs,ludr,7,420,202,7,0.469
7,141,bfs,lurd,7,419,201,7,0.527
7,141,bfs,rdlu,7,500,239,7,0.489
7,141,bfs,rdul,7,373,177,7,0.383
7,141,bfs,uldr,7,294,140,7,0.183
7,141,bfs,ulrd,7,293,139,7,0.182
7,141,dfs,drlu,17,32178,32159,20,24.110
7,141,dfs,drul,17,208282,208267,20,178.268
7,141,dfs,ludr,19,1481690,1481677,20,1839.553
7,141,dfs,lurd,19,1494735,1494722,20,1818.982
7,141,dfs,rdlu,17,31236,31217,20,23.051
7,141,dfs,rdul,17,166017,165998,20,137.548
7,141,dfs,uldr,19,116048,116029,20,95.162
7,141,dfs,ulrd,19,183713,183695,20,149.282
7,142,astr,hamm,7,35,13,7,0.068
7,142,astr,manh,7,25,9,7,0.074
7,142,bfs,drlu,7,479,225,7,0.556
7,142,bfs,drul,7,494,231,7,0.491
7,142,bfs,ludr,7,603,285,7,0.533
7,142,bfs,lurd,7,533,251,7,0.560
7,142,bfs,rdlu,7,410,191,7,0.430
7,142,bfs,rdul,7,425,197,7,0.420
7,142,bfs,uldr,7,618,291,7,0.613
7,142,bfs,ulrd,7,548,257,7,0.589
7,142,dfs,drlu,19,467184,467164,20,425.319
7,142,dfs,drul,19,464099,464078,20,420.832
7,142,dfs,ludr,19,992674,992658,20,1217.973
7,142,dfs,lurd,19,993307,993292,20,1095.831
7,142,dfs,rdlu,19,129516,129496,20,100.007
7,142,dfs,rdul,15,3978,3958,20,2.826
7,142,dfs,uldr,17,199936,199920,20,180.908
7,142,dfs,ulrd,17,87488,87472,20,65.283
7,143,astr,hamm,7,28,11,7,0.070
7,143,astr,manh,7,24,9,7,0.072
7,143,bfs,drlu,7,413,197,7,0.441
7,143,bfs,drul,7,462,221,7,0.468
7,143,bfs,ludr,7,333,159,7,0.375
7,143,bfs,lurd,7,332,158,7,0.542
7,143,bfs,rdlu,7,412,196,7,0.426
7,143,bfs,rdul,7,461,220,7,0.473
7,143,bfs,uldr,7,384,184,7,0.488
7,143,bfs,ulrd,7,383,183,7,0.510
7,143,dfs,drlu,17,514550,514533,20,484.189
7,143,dfs,drul,13,20206,20192,20,14.665
7,143,dfs,ludr,19,283026,283009,20,241.539
7,143,dfs,lurd,19,287202,287188,20,242.241
7,143,dfs,rdlu,17,515922,515906,20,485.775
7,143,dfs,rdul,13,18559,18543,20,13.120
7,143,dfs,uldr,19,776211,776196,20,1261.094
7,143,dfs,ulrd,19,688793,688777,20,698.299
7,144,astr,hamm,7,19,7,7,0.049
7,144,astr,manh,7,19,7,7,0.067
7,144,bfs,drlu,7,274,133,7,0.204
7,144,bfs,drul,7,288,139,7,0.221
7,144,bfs,ludr,7,332,161,7,0.389
7,144,bfs,lurd,7,331,160,7,0.465
7,144,bfs,rdlu,7,273,132,7,0.210
7,144,bfs,rdul,7,287,138,7,0.214
7,144,bfs,uldr,7,344,166,7,0.476
7,144,bfs,ulrd,7,343,165,7,0.488
7,144,dfs,drlu,19,852492,852478,20,884.746
7,144,dfs,drul,19,654208,654193,20,641.670
7,144,dfs,ludr,19,467470,467455,20,424.320
7,144,dfs,lurd,19,726505,726489,20,717.070
7,144,dfs,rdlu,19,860144,860132,20,914.503
7,144,dfs,rdul,19,662302,662288,20,641.488
7,144,dfs,uldr,19,467778,467765,20,474.116
7,144,dfs,ulrd,19,726582,726568,20,734.275
7,145,astr,hamm,7,20,7,7,0.049
7,145,astr,manh,7,20,7,7,0.071
7,145,bfs,drlu,7,474,228,7,0.486
7,145,bfs,drul,7,378,183,7,0.424
7,145,bfs,ludr,7,419,199,7,0.431
7,145,bfs,lurd,7,418,198,7,0.487
7,145,bfs,rdlu,7,473,227,7,0.463
7,145,bfs,rdul,7,377,182,7,0.409
7,145,bfs,uldr,7,320,152,7,0.193
7,145,bfs,ulrd,7,319,151,7,0.208
7,145,dfs,drlu,19,1226963,1226943,20,1391.964
7,145,dfs,drul,19,1114142,1114125,20,1230.088
7,145,dfs,ludr,19,315204,315189,20,269.274
7,145,dfs,lurd,19,307952,307937,20,262.668
7,145,dfs,rdlu,19,1233928,1233908,20,1403.375
7,145,dfs,rdul,19,1164715,1164699,20,1305.309
7,145,dfs,uldr,15,347825,347813,20,348.676
7,145,dfs,ulrd,15,330694,330682,20,286.085
7,146,astr,hamm,7,17,7,7,0.060
7,146,astr,manh,7,17,7,7,0.060
7,146,bfs,drlu,7,267,127,7,0.196
7,146,bfs,drul,7,267,127,7,0.204
7,146,bfs,ludr,7,324,156,7,0.206
7,146,bfs,lurd,7,526,252,7,0.558
7,146,bfs,rdlu,7,471,224,7,0.479
7,146,bfs,rdul,7,471,224,7,0.431
7,146,bfs,uldr,7,324,156,7,0.197
7,146,bfs,ulrd,7,526,252,7,0.587
7,146,dfs,drlu,19,84685,84666,20,64.696
7,146,dfs,drul,19,92244,92225,20,69.416
7,146,dfs,ludr,19,69301,69285,20,51.669
7,146,dfs,lurd,19,610307,610293,20,581.353
7,146,dfs,rdlu,17,560081,560064,20,516.492
7,146,dfs,rdul,17,575296,575281,20,565.644
7,146,dfs,uldr,19,78367,78352,20,59.365
7,146,dfs,ulrd,19,615712,615699,20,616.298
7,147,astr,hamm,7,28,12,7,0.121
7,147,astr,manh,7,24,10,7,0.077
7,147,bfs,drlu,7,525,246,7,0.493
7,147,bfs,drul,7,642,300,7,0.587
7,147,bfs,ludr,7,384,182,7,0.402
7,147,bfs,lurd,7,386,183,7,0.498
7,147,bfs,rdlu,7,527,247,7,0.530
7,147,bfs,rdul,7,644,301,7,0.536
7,147,bfs,uldr,7,502,236,7,0.547
7,147,bfs,ulrd,7,504,237,7,0.582
7,147,dfs,drlu,19,982799,982780,20,1059.402
7,147,dfs,drul,19,984035,984018,20,1059.553
7,147,dfs,ludr,19,669670,669655,20,661.666
7,147,dfs,lurd,19,699264,699250,20,706.479
7,147,dfs,rdlu,17,128010,127992,20,98.512
7,147,dfs,rdul,17,9072,9054,20,6.738
7,147,dfs,uldr,19,168137,168119,20,134.371
7,147,dfs,ulrd,19,128115,128099,20,116.699
7,148,astr,hamm,7,35,14,7,0.067
7,148,astr,manh,7,21,8,7,0.068
7,148,bfs,drlu,7,345,161,7,0.393
7,148,bfs,drul,7,340,159,7,0.395
7,148,bfs,ludr,7,585,274,7,0.513
7,148,bfs,lurd,7,688,322,7,0.636
7,148,bfs,rdlu,7,447,210,7,0.457
7,148,bfs,rdul,7,442,208,7,0.438
7,148,bfs,uldr,7,580,272,7,0.601
7,148,bfs,ulrd,7,683,320,7,0.670
7,148,dfs,drlu,19,302399,302379,20,252.209
7,148,dfs,drul,7,281439,281427,20,236.107
7,148,dfs,ludr,19,150502,150486,20,121.664
7,148,dfs,lurd,19,218607,218593,20,186.621
7,148,dfs,rdlu,13,369195,369179,20,313.607
7,148,dfs,rdul,13,338635,338619,20,299.437
7,148,dfs,uldr,19,811523,811505,20,929.619
7,148,dfs,ulrd,19,643425,643409,20,1088.882
7,149,astr,hamm,7,43,19,7,0.082
7,149,astr,manh,7,32,14,7,0.089
7,149,bfs,drlu,7,346,162,7,0.395
7,149,bfs,drul,7,359,169,7,0.407
7,149,bfs,ludr,7,552,259,7,0.474
7,149,bfs,lurd,7,620,290,7,0.621
7,149,bfs,rdlu,7,380,177,7,0.393
7,149,bfs,rdul,7,375,175,7,0.395
7,149,bfs,uldr,7,565,266,7,0.598
7,149,bfs,ulrd,7,615,288,7,0.633
7,149,dfs,drlu,19,87915,87896,20,77.002
7,149,dfs,drul,19,240729,240710,20,212.915
7,149,dfs,ludr,19,73931,73914,20,54.591
7,149,dfs,lurd,19,262109,262096,20,226.636
7,149,dfs,rdlu,19,300016,299993,20,254.820
7,149,dfs,rdul,19,316084,316066,20,304.076
7,149,dfs,uldr,19,81879,81862,20,61.353
7,149,dfs,ulrd,19,155998,155982,20,156.292
7,150,astr,hamm,7,33,14,7,0.075
7,150,astr,manh,7,20,8,7,0.064
7,150,bfs,drlu,7,325,156,7,0.389
7,150,bfs,drul,7,410,198,7,0.437
7,150,bfs,ludr,7,383,181,7,0.469
7,150,bfs,lurd,7,385,182,7,0.487
7,150,bfs,rdlu,7,327,157,7,0.385
7,150,bfs,rdul,7,412,199,7,0.410
7,150,bfs,uldr,7,466,222,7,0.536
7,150,bfs,ulrd,7,468,223,7,0.547
7,150,dfs,drlu,19,284081,284064,20,240.111
7,150,dfs,drul,15,32,15,15,0.051
7,150,dfs,ludr,17,138542,138525,20,108.784
7,150,dfs,lurd,17,218194,218179,20,186.375
7,150,dfs,rdlu,19,284263,284247,20,247.983
7,150,dfs,rdul,15,163,147,20,0.135
7,150,dfs,uldr,19,425039,425025,20,395.843
7,150,dfs,ulrd,19,495047,495034,20,722.859
7,151,astr,hamm,7,35,14,7,0.069
7,151,astr,manh,7,22,9,7,0.071
7,151,bfs,drlu,7,262,125,7,0.191
7,151,bfs,drul,7,288,140,7,0.218
7,151,bfs,ludr,7,504,239,7,0.483
7,151,bfs,lurd,7,506,240,7,0.548
7,151,bfs,rdlu,7,264,126,7,0.223
7,151,bfs,rdul,7,290,141,7,0.218
7,151,bfs,uldr,7,529,253,7,0.614
7,151,bfs,ulrd,7,531,254,7,0.574
7,151,dfs,drlu,19,23152,23134,20,18.907
7,151,dfs,drul,17,107613,107594,20,83.468
7,151,dfs,ludr,19,176776,176762,20,138.130
7,151,dfs,lurd,19,213944,213928,20,179.556
7,151,dfs,rdlu,19,11717,11698,20,9.031
7,151,dfs,rdul,17,117382,117364,20,99.718
7,151,dfs,uldr,19,1278472,1278457,20,1496.552
7,151,dfs,ulrd,19,1372986,1372973,20,3378.719
7,152,astr,hamm,7,17,7,7,0.049
7,152,astr,manh,7,17,7,7,0.064
7,152,bfs,drlu,7,493,235,7,0.562
7,152,bfs,drul,7,493,235,7,0.490
7,152,bfs,ludr,7,276,131,7,0.177
7,152,bfs,lurd,7,301,145,7,0.197
7,152,bfs,rdlu,7,517,248,7,0.513
7,152,bfs,rdul,7,517,248,7,0.455
7,152,bfs,uldr,7,276,131,7,0.200
7,152,bfs,ulrd,7,301,145,7,0.185
7,152,dfs,drlu,19,120068,120050,20,92.378
7,152,dfs,drul,19,188216,188198,20,152.844
7,152,dfs,ludr,19,63194,63178,20,47.597
7,152,dfs,lurd,19,107689,107672,20,85.164
7,152,dfs,rdlu,17,1067484,1067471,20,1166.062
7,152,dfs,rdul,17,1070382,1070368,20,1175.792
7,152,dfs,uldr,19,67666,67651,20,50.896
7,152,dfs,ulrd,19,117458,117442,20,168.638
7,153,astr,hamm,7,19,7,7,0.052
7,153,astr,manh,7,19,7,7,0.061
7,153,bfs,drlu,7,373,177,7,0.435
7,153,bfs,drul,7,373,177,7,0.420
7,153,bfs,ludr,7,339,162,7,0.618
7,153,bfs,lurd,7,423,203,7,0.503
7,153,bfs,rdlu,7,455,217,7,0.477
7,153,bfs,rdul,7,455,217,7,0.428
7,153,bfs,uldr,7,339,162,7,0.481
7,153,bfs,ulrd,7,423,203,7,0.534
7,153,dfs,drlu,17,119362,119343,20,92.314
7,153,dfs,drul,17,188455,188438,20,148.940
7,153,dfs,ludr,19,284112,284098,20,237.106
7,153,dfs,lurd,15,851,838,20,0.910
7,153,dfs,rdlu,19,446536,446518,20,408.609
7,153,dfs,rdul,19,542056,542040,20,507.074
7,153,dfs,uldr,19,284289,284275,20,253.167
7,153,dfs,ulrd,15,851,838,20,1.356
7,154,astr,hamm,7,28,11,7,0.063
7,154,astr,manh,7,26,10,7,0.080
7,154,bfs,drlu,7,644,303,7,0.568
7,154,bfs,drul,7,608,285,7,0.551
7,154,bfs,ludr,7,426,200,7,0.461
7,154,bfs,lurd,7,420,197,7,0.523
7,154,bfs,rdlu,7,638,300,7,0.582
7,154,bfs,rdul,7,602,282,7,0.536
7,154,bfs,uldr,7,391,182,7,0.520
7,154,bfs,ulrd,7,385,179,7,0.514
7,154,dfs,drlu,19,103495,103476,20,85.470
7,154,dfs,drul,19,262073,262056,20,220.484
7,154,dfs,ludr,19,354496,354478,20,301.902
7,154,dfs,lurd,19,385563,385546,20,340.674
7,154,dfs,rdlu,17,104872,104854,20,82.997
7,154,dfs,rdul,17,8400,8380,20,7.059
7,154,dfs,uldr,17,351431,351414,20,300.481
7,154,dfs,ulrd,17,477594,477578,20,922.507
7,155,astr,hamm,7,20,7,7,0.052
7,155,astr,manh,7,20,7,7,0.065
7,155,bfs,drlu,7,575,270,7,0.529
7,155,bfs,drul,7,676,317,7,0.617
7,155,bfs,ludr,7,359,167,7,0.400
7,155,bfs,lurd,7,353,164,7,0.465
7,155,bfs,rdlu,7,569,267,7,0.527
7,155,bfs,rdul,7,670,314,7,0.544
7,155,bfs,uldr,7,459,215,7,0.520
7,155,bfs,ulrd,7,453,212,7,0.548
7,155,dfs,drlu,19,145239,145220,20,120.163
7,155,dfs,drul,19,207022,207005,20,169.821
7,155,dfs,ludr,19,103167,103151,20,79.938
7,155,dfs,lurd,19,261844,261831,20,216.913
7,155,dfs,rdlu,19,831208,831186,20,862.650
7,155,dfs,rdul,19,689828,689809,20,688.258
7,155,dfs,uldr,15,370156,370141,20,326.399
7,155,dfs,ulrd,15,339588,339573,20,603.190
7,156,astr,hamm,7,31,14,7,0.064
7,156,astr,manh,7,24,10,7,0.110
7,156,bfs,drlu,7,373,178,7,0.437
7,156,bfs,drul,7,373,178,7,0.433
7,156,bfs,ludr,7,538,251,7,0.509
7,156,bfs,lurd,7,655,305,7,0.653
7,156,bfs,rdlu,7,491,231,7,0.463
7,156,bfs,rdul,7,491,231,7,0.445
7,156,bfs,uldr,7,538,251,7,0.574
7,156,bfs,ulrd,7,655,305,7,0.691
7,156,dfs,drlu,19,336733,336713,20,297.080
7,156,dfs,drul,19,373467,373449,20,321.081
7,156,dfs,ludr,11,995163,995154,20,1084.970
7,156,dfs,lurd,19,997835,997826,20,1172.375
7,156,dfs,rdlu,17,127423,127404,20,110.195
7,156,dfs,rdul,17,6666,6646,20,4.652
7,156,dfs,uldr,19,178573,178556,20,139.347
7,156,dfs,ulrd,19,166303,166289,20,228.443
7,157,astr,hamm,7,21,9,7,0.052
7,157,astr,manh,7,18,8,7,0.062
7,157,bfs,drlu,7,313,152,7,0.232
7,157,bfs,drul,7,513,247,7,0.511
7,157,bfs,ludr,7,281,133,7,0.172
7,157,bfs,lurd,7,280,132,7,0.182
7,157,bfs,rdlu,7,312,151,7,0.255
7,157,bfs,rdul,7,513,246,7,0.444
7,157,bfs,uldr,7,482,229,7,0.539
7,157,bfs,ulrd,7,482,228,7,0.563
7,157,dfs,drlu,19,69262,69242,20,51.882
7,157,dfs,drul,19,610276,610258,20,585.622
7,157,dfs,ludr,17,166617,166605,20,129.740
7,157,dfs,lurd,19,176539,176524,20,140.910
7,157,dfs,rdlu,19,78332,78314,20,59.201
7,157,dfs,rdul,19,615684,615668,20,585.092
7,157,dfs,uldr,17,1155997,1155988,20,1321.639
7,157,dfs,ulrd,17,1154554,1154544,20,1522.080
7,158,astr,hamm,7,17,7,7,0.048
7,158,astr,manh,7,17,7,7,0.057
7,158,bfs,drlu,7,634,297,7,0.617
7,158,bfs,drul,7,517,243,7,0.499
7,158,bfs,ludr,7,512,240,7,0.469
7,158,bfs,lurd,7,512,240,7,0.577
7,158,bfs,rdlu,7,634,297,7,0.564
7,158,bfs,rdul,7,517,243,7,0.475
7,158,bfs,uldr,7,394,186,7,0.488
7,158,bfs,ulrd,7,394,186,7,0.517
7,158,dfs,drlu,19,332959,332944,20,282.221
7,158,dfs,drul,15,386037,386021,20,365.192
7,158,dfs,ludr,17,2112638,2112626,20,3092.149
7,158,dfs,lurd,17,1848776,1848762,20,3033.256
7,158,dfs,rdlu,17,126519,126504,20,101.590
7,158,dfs,rdul,17,1325,1308,20,1.058
7,158,dfs,uldr,19,921205,921195,20,1000.481
7,158,dfs,ulrd,19,581375,581362,20,588.411
7,159,astr,hamm,7,16,7,7,0.066
7,159,astr,manh,7,16,7,7,0.058
7,159,bfs,drlu,7,461,220,7,0.459
7,159,bfs,drul,7,461,220,7,0.463
7,159,bfs,ludr,7,534,255,7,0.483
7,159,bfs,lurd,7,334,160,7,0.461
7,159,bfs,rdlu,7,259,124,7,0.199
7,159,bfs,rdul,7,259,124,7,0.193
7,159,bfs,uldr,7,534,255,7,0.559
7,159,bfs,ulrd,7,334,160,7,0.475
7,159,dfs,drlu,19,1323422,1323405,20,1573.769
7,159,dfs,drul,19,1295987,1295970,20,1481.575
7,159,dfs,ludr,19,3222249,3222236,20,5505.301
7,159,dfs,lurd,19,1179960,1179947,20,1341.727
7,159,dfs,rdlu,13,30768,30756,20,22.976
7,159,dfs,rdul,13,27,13,13,0.049
7,159,dfs,uldr,19,3199388,3199375,20,5977.943
7,159,dfs,ulrd,19,1128260,1128245,20,1335.385
7,160,astr,hamm,7,18,7,7,0.048
7,160,astr,manh,7,18,7,7,0.061
7,160,bfs,drlu,7,424,202,7,0.443
7,160,bfs,drul,7,424,202,7,0.440
7,160,bfs,ludr,7,508,243,7,0.462
7,160,bfs,lurd,7,372,179,7,0.495
7,160,bfs,rdlu,7,286,136,7,0.217
7,160,bfs,rdul,7,286,136,7,0.229
7,160,bfs,uldr,7,508,243,7,0.547
7,160,bfs,ulrd,7,372,179,7,0.522
7,160,dfs,drlu,19,1148143,1148129,20,1291.746
7,160,dfs,drul,19,1149288,1149275,20,1304.618
7,160,dfs,ludr,17,1077803,1077790,20,1190.093
7,160,dfs,lurd,17,311624,311610,20,262.370
7,160,dfs,rdlu,19,31095,31079,20,23.194
7,160,dfs,rdul,19,123,104,20,0.117
7,160,dfs,uldr,17,1067293,1067281,20,1211.129
7,160,dfs,ulrd,17,298600,298587,20,255.830
7,161,astr,hamm,7,17,7,7,0.052
7,161,astr,manh,7,17,7,7,0.065
7,161,bfs,drlu,7,337,164,7,0.397
7,161,bfs,drul,7,337,164,7,0.399
7,161,bfs,ludr,7,307,148,7,0.192
7,161,bfs,lurd,7,282,135,7,0.200
7,161,bfs,rdlu,7,312,151,7,0.268
7,161,bfs,rdul,7,312,151,7,0.246
7,161,bfs,uldr,7,307,148,7,0.187
7,161,bfs,ulrd,7,282,135,7,0.192
7,161,dfs,drlu,17,126762,126749,20,102.184
7,161,dfs,drul,17,507,491,20,0.658
7,161,dfs,ludr,19,275077,275063,20,232.491
7,161,dfs,lurd,19,77105,77090,20,57.667
7,161,dfs,rdlu,17,126777,126763,20,100.444
7,161,dfs,rdul,17,404,387,20,0.271
7,161,dfs,uldr,19,272444,272431,20,278.759
7,161,dfs,ulrd,19,73949,73935,20,59.912
7,162,astr,hamm,7,34,14,7,0.067
7,162,astr,manh,7,24,10,7,0.073
7,162,bfs,drlu,7,486,233,7,0.480
7,162,bfs,drul,7,344,165,7,0.405
7,162,bfs,ludr,7,450,214,7,0.444
7,162,bfs,lurd,7,450,214,7,0.517
7,162,bfs,rdlu,7,486,233,7,0.479
7,162,bfs,rdul,7,344,165,7,0.353
7,162,bfs,uldr,7,309,146,7,0.191
7,162,bfs,ulrd,7,309,146,7,0.190
7,162,dfs,drlu,19,218,197,20,0.157
7,162,dfs,drul,19,498527,498510,20,460.662
7,162,dfs,ludr,19,161872,161857,20,128.056
7,162,dfs,lurd,19,205709,205695,20,178.010
7,162,dfs,rdlu,19,94,73,20,0.083
7,162,dfs,rdul,19,498117,498100,20,458.066
7,162,dfs,uldr,17,228789,228772,20,200.613
7,162,dfs,ulrd,17,138626,138610,20,167.585
7,163,astr,hamm,7,27,11,7,0.063
7,163,astr,manh,7,23,9,7,0.074
7,163,bfs,drlu,7,464,218,7,0.469
7,163,bfs,drul,7,464,218,7,0.466
7,163,bfs,ludr,7,633,297,7,0.558
7,163,bfs,lurd,7,564,264,7,0.586
7,163,bfs,rdlu,7,396,185,7,0.427
7,163,bfs,rdul,7,396,185,7,0.385
7,163,bfs,uldr,7,633,297,7,0.614
7,163,bfs,ulrd,7,564,264,7,0.749
7,163,dfs,drlu,17,338841,338820,20,289.981
7,163,dfs,drul,17,369499,369479,20,340.308
7,163,dfs,ludr,17,643427,643412,20,617.068
7,163,dfs,lurd,17,811532,811516,20,893.465
7,163,dfs,rdlu,19,298002,297979,20,250.559
7,163,dfs,rdul,19,440676,440653,20,405.293
7,163,dfs,uldr,19,200065,200050,20,174.470
7,163,dfs,ulrd,19,140440,140424,20,207.963
7,164,astr,hamm,7,32,14,7,0.065
7,164,astr,manh,7,22,9,7,0.074
7,164,bfs,drlu,7,398,190,7,0.428
7,164,bfs,drul,7,434,209,7,0.492
7,164,bfs,ludr,7,362,171,7,0.393
7,164,bfs,lurd,7,362,171,7,0.480
7,164,bfs,rdlu,7,398,190,7,0.419
7,164,bfs,rdul,7,434,209,7,0.419
7,164,bfs,uldr,7,396,189,7,0.488
7,164,bfs,ulrd,7,396,189,7,0.516
7,164,dfs,drlu,19,956636,956619,20,1048.962
7,164,dfs,drul,19,365196,365179,20,344.119
7,164,dfs,ludr,19,161694,161676,20,124.688
7,164,dfs,lurd,19,205546,205527,20,172.842
7,164,dfs,rdlu,19,947277,947260,20,1025.917
7,164,dfs,rdul,19,354222,354205,20,300.894
7,164,dfs,uldr,17,766204,766190,20,798.631
7,164,dfs,ulrd,19,688830,688815,20,1076.556
7,165,astr,hamm,7,19,7,7,0.049
7,165,astr,manh,7,19,7,7,0.067
7,165,bfs,drlu,7,338,162,7,0.409
7,165,bfs,drul,7,338,162,7,0.424
7,165,bfs,ludr,7,446,212,7,0.438
7,165,bfs,lurd,7,456,217,7,0.522
7,165,bfs,rdlu,7,349,168,7,0.389
7,165,bfs,rdul,7,349,168,7,0.378
7,165,bfs,uldr,7,446,212,7,0.515
7,165,bfs,ulrd,7,456,217,7,0.544
7,165,dfs,drlu,19,299467,299447,20,255.420
7,165,dfs,drul,19,300867,300849,20,262.875
7,165,dfs,ludr,19,956665,956650,20,1018.603
7,165,dfs,lurd,17,300577,300563,20,250.769
7,165,dfs,rdlu,17,82452,82437,20,61.227
7,165,dfs,rdul,17,71276,71259,20,55.539
7,165,dfs,uldr,19,947306,947291,20,1046.860
7,165,dfs,ulrd,17,298811,298798,20,302.995
7,166,astr,hamm,7,20,7,7,0.050
7,166,astr,manh,7,20,7,7,0.070
7,166,bfs,drlu,7,608,288,7,0.576
7,166,bfs,drul,7,539,255,7,0.533
7,166,bfs,ludr,7,512,240,7,0.461
7,166,bfs,lurd,7,488,227,7,0.533
7,166,bfs,rdlu,7,586,276,7,0.553
7,166,bfs,rdul,7,517,243,7,0.484
7,166,bfs,uldr,7,444,207,7,0.511
7,166,bfs,ulrd,7,420,194,7,0.527
7,166,dfs,drlu,19,1163570,1163554,20,1303.592
